32,52,3
32,52,4
31,52,4
31,52,5
31,52,6
31,51,6
31,51,7
31,52,7
31,52,8
31,52,8
30,52,9
30,52,10
30,53,10
30,53,10
29,53,10
29,54,10
28,54,10
28,54,10
27,54,9
27,55,8
26,55,8
26,55,7
26,55,6
26,55,6
26,56,5
26,56,5
26,56,4
26,56,3
25,56,2
26,56,1
26,56,0
26,56,-1
26,57,-2
26,57,-2
27,57,-3
27,57,-4
27,57,-5
27,57,-5
28,57,-7
28,57,-7
28,57,-8
29,57,-9
29,57,-9
29,57,-10
29,57,-10
29,57,-11
29,56,-12
30,57,-11
30,56,-11
30,56,-11
31,56,-10
31,55,-10
31,55,-9
32,55,-8
32,54,-7
32,54,-6
33,54,-6
33,54,-5
33,53,-4
33,53,-3
33,53,-3
33,53,-2
33,53,-2
33,52,-2
33,52,-1
33,52,0
33,52,1
33,52,1
33,52,2
33,52,3
33,52,4
32,51,5
32,52,5
32,52,6
32,52,6
32,52,7
32,52,8
32,52,9
31,52,10
31,52,10
31,52,11
30,53,11
30,53,12
29,53,12
28,53,12
28,54,11
27,54,11
27,54,11
26,54,10
26,55,10
26,55,9
26,55,8
26,56,8
25,56,7
25,56,7
25,56,5
25,57,5
25,57,4
25,57,3
25,57,1
25,57,0
25,57,-1
26,57,-2
26,57,-3
26,57,-4
26,57,-5
27,57,-6
27,57,-7
27,57,-7
27,57,-8
28,56,-9
28,56,-10
28,56,-10
29,56,-11
29,55,-11
29,55,-11
29,55,-11
30,55,-11
30,55,-11
31,55,-11
31,55,-10
32,55,-9
32,54,-9
33,54,-8
33,54,-8
33,54,-7
34,53,-7
34,53,-7
34,53,-6
34,53,-6
34,53,-5
34,53,-5
34,53,-4
34,52,-4
34,52,-3
34,52,-3
34,52,-2
34,52,-2
34,51,-1
34,51,0
34,51,0
34,51,1
34,51,3
34,51,4
33,51,4
33,51,5
33,51,6
33,52,6
33,52,6
33,52,6
32,52,7
32,53,7
32,53,7
32,53,7
32,53,7
32,54,7
31,54,7
31,54,7
31,54,7
30,54,6
30,55,6
30,55,5
29,55,5
29,55,4
29,55,3
29,55,1
29,55,0
28,56,-1
28,56,-2
28,56,-2
28,56,-3
28,56,-3
28,56,-4
29,55,-5
29,55,-7
29,55,-8
29,55,-9
29,55,-10
29,54,-10
29,54,-11
29,54,-12
29,54,-12
29,54,-13
29,54,-13
30,54,-14
30,54,-14
30,54,-14
30,54,-15
30,54,-15
31,54,-15
32,54,-14
32,54,-14
32,54,-13
33,54,-13
33,54,-12
34,54,-12
34,54,-11
34,53,-11
34,54,-10
35,54,-9
35,54,-8
35,54,-8
34,53,-7
34,53,-6
34,53,-5
34,53,-4
34,53,-2
33,53,-2
33,53,-2
33,52,-1
33,53,0
32,52,0
32,53,1
31,53,2
31,53,3
30,53,3
30,53,4
30,54,5
29,54,5
29,54,5
28,54,5
27,54,5
27,54,5
26,55,5
26,55,5
26,55,5
25,55,5
25,55,4
25,55,3
25,56,2
25,56,1
24,56,0
24,56,-1
24,56,-2
24,56,-3
24,56,-4
25,56,-5
25,56,-7
25,56,-9
26,56,-10
26,56,-11
27,56,-12
27,55,-13
28,55,-14
28,55,-15
28,55,-16
29,55,-16
29,55,-17
29,54,-17
30,54,-18
30,54,-18
31,54,-18
31,54,-18
32,54,-18
32,54,-18
33,54,-17
33,53,-17
34,53,-17
34,53,-16
35,53,-15
35,53,-15
36,53,-14
36,53,-13
36,53,-12
36,52,-12
36,52,-10
36,52,-10
36,51,-9
36,51,-8
36,51,-7
36,51,-5
36,50,-5
36,50,-3
35,50,-2
35,50,-2
35,50,-2
35,50,-1
35,50,0
35,50,1
35,50,2
34,50,3
34,50,4
34,50,5
34,50,5
33,51,6
33,51,7
33,51,8
32,51,8
32,51,9
32,52,9
31,52,9
31,52,10
31,52,10
31,53,10
30,53,10
30,53,10
30,54,10
29,54,9
29,54,8
29,55,8
29,55,7
29,55,6
29,56,3
29,56,2
29,57,1
29,57,-1
29,57,-2
29,57,-2
29,57,-3
29,57,-5
29,57,-6
30,56,-7
30,56,-8
30,56,-9
31,56,-10
31,55,-10
31,55,-11
31,55,-12
31,55,-12
31,55,-13
32,54,-13
32,54,-14
32,54,-14
33,54,-14
33,54,-14
33,54,-14
34,54,-14
34,54,-15
34,53,-14
34,54,-14
35,53,-15
35,53,-14
35,53,-14
35,53,-13
36,53,-13
36,52,-12
36,52,-12
36,52,-11
36,51,-10
35,51,-9
34,51,-8
34,51,-7
34,51,-6
34,51,-5
34,50,-4
34,50,-3
34,50,-3
34,50,-2
33,50,-2
33,50,-2
33,50,-1
32,50,0
32,50,0
32,51,1
32,51,2
32,51,3
32,51,4
31,52,5
31,52,5
31,52,5
31,52,6
30,53,6
30,53,6
30,53,6
29,53,6
29,54,6
29,53,6
28,54,5
28,54,5
27,54,4
27,54,3
27,54,3
27,55,1
27,55,0
27,55,-1
27,55,-2
28,55,-3
27,55,-3
25,53,-3
30,55,-6
33,58,-9
34,59,-10
34,58,-12
33,57,-14
31,56,-14
30,56,-15
29,56,-15
29,55,-14
29,56,-15
30,55,-15
31,55,-16
31,55,-17
31,55,-17
32,55,-18
32,54,-18
32,54,-17
32,54,-17
32,53,-16
33,53,-15
33,53,-14
34,53,-14
34,53,-14
35,53,-13
35,52,-13
35,52,-12
35,52,-12
36,52,-11
35,52,-10
35,51,-10
35,51,-9
35,51,-8
34,51,-7
34,50,-6
34,50,-5
33,50,-4
33,49,-3
33,49,-2
32,49,-2
31,47,-1
30,47,0
35,49,-1
36,50,0
36,51,1
36,50,1
35,49,1
34,49,2
33,50,3
33,51,5
31,50,6
30,50,7
31,51,7
32,52,7
34,53,6
33,54,6
32,54,6
32,54,5
30,54,5
29,54,5
28,53,5
26,53,5
27,53,4
28,54,4
29,56,3
31,57,2
34,58,0
34,58,-1
34,57,-2
31,56,-3
30,57,-6
29,56,-8
30,57,-9
31,57,-9
32,58,-10
34,57,-11
35,56,-12
32,54,-12
30,55,-13
28,56,-14
31,56,-17
31,55,-18
31,53,-19
32,52,-19
34,51,-19
35,50,-20
33,50,-20
34,50,-20
34,49,-20
32,50,-19
32,49,-18
32,49,-18
32,49,-18
33,49,-18
34,48,-18
37,47,-19
39,47,-18
40,47,-18
39,47,-17
37,47,-17
36,47,-16
35,47,-15
35,46,-15
36,46,-14
37,46,-14
38,46,-13
39,46,-13
39,45,-12
38,45,-11
38,45,-10
38,45,-9
39,45,-8
38,46,-8
38,46,-6
38,46,-5
37,47,-3
36,49,-2
35,50,-1
33,50,0
33,51,0
33,52,-2
33,51,-2
33,50,-2
33,50,-2
34,51,-2
34,51,-2
34,51,-2
35,51,-2
38,53,-5
39,52,-3
33,46,4
34,45,4
37,48,4
39,49,1
41,49,0
42,49,0
41,49,0
44,52,-3
42,51,-1
36,43,7
38,44,5
39,48,2
40,51,-2
40,52,-5
40,51,-6
39,50,-7
41,49,-7
41,50,-8
41,49,-7
41,44,-3
43,47,-7
47,49,-12
47,50,-15
42,46,-4
45,44,-4
46,47,-7
43,44,-1
45,44,-4
46,46,-5
45,43,2
48,44,1
47,43,7
48,41,7
49,44,8
48,43,11
47,44,10
48,46,10
48,45,13
47,44,14
46,43,17
45,44,17
46,44,17
45,45,17
44,45,17
42,45,17
42,44,18
41,43,19
40,44,19
39,44,19
39,44,20
37,44,22
36,44,23
36,45,24
35,45,26
34,45,26
33,45,27
32,45,27
31,45,27
31,46,28
30,46,28
29,46,28
29,47,28
28,47,28
28,47,28
28,48,28
27,49,29
26,49,29
26,49,28
26,49,28
26,50,27
25,50,27
25,50,26
25,50,26
25,50,25
26,50,25
27,50,24
27,51,24
28,51,23
29,50,23
30,50,22
30,50,22
30,50,21
33,50,21
34,49,21
34,49,21
35,49,20
35,49,20
36,49,21
38,50,21
39,50,21
41,49,21
41,50,21
41,49,21
41,47,20
40,46,19
39,46,18
39,51,20
38,52,21
38,49,20
37,46,18
36,44,18
36,42,19
36,46,23
35,50,25
36,45,25
35,42,26
36,42,29
36,45,31
37,43,31
37,38,31
36,39,33
34,37,34
34,38,35
33,42,37
32,35,36
31,37,37
30,41,39
29,41,39
28,39,39
28,38,40
27,40,40
26,39,40
25,38,41
24,40,42
23,41,42
23,41,41
22,41,41
21,41,41
21,42,41
20,42,41
21,41,41
22,42,42
22,42,43
21,43,43
22,42,42
21,43,41
22,41,41
22,43,42
23,44,43
23,44,44
23,45,43
25,43,44
24,46,44
26,45,44
25,46,44
24,45,43
24,44,41
25,44,42
25,45,42
26,43,42
28,42,44
28,41,44
29,39,45
30,40,46
31,42,46
32,39,45
33,39,45
34,39,45
36,40,46
36,41,45
36,41,45
35,41,45
36,40,45
36,40,46
36,40,46
35,39,47
34,38,46
35,36,46
35,35,46
35,34,46
35,33,46
35,32,45
35,32,45
35,31,44
35,32,43
34,32,42
33,34,42
32,36,42
31,37,43
30,36,43
30,36,44
29,35,44
28,34,44
28,33,45
27,33,45
27,34,46
26,33,45
25,34,45
25,34,44
24,35,44
23,36,44
22,36,43
22,36,43
20,38,43
20,38,43
19,39,43
18,39,43
19,39,43
18,38,43
18,39,43
18,40,44
18,41,44
18,41,44
18,42,43
19,43,44
17,42,43
18,44,42
17,44,42
17,43,41
15,41,41
16,45,42
17,49,42
16,48,41
15,46,40
17,46,41
18,45,43
18,45,42
20,44,43
22,44,41
23,45,41
24,43,40
26,45,41
25,39,38
30,40,42
29,38,45
28,37,43
30,42,46
30,44,44
32,44,44
32,44,45
32,41,44
33,36,44
34,38,44
36,40,42
37,39,43
38,41,43
34,36,42
35,40,44
35,40,44
38,36,45
33,20,46
34,25,49
33,40,39
38,48,45
36,42,44
35,34,47
31,22,49
34,24,45
32,28,48
31,32,44
29,33,43
29,38,46
29,35,44
29,35,45
28,34,45
27,32,45
28,29,45
27,28,44
27,28,45
27,30,47
26,31,46
25,27,47
24,31,49
23,33,48
23,37,47
23,40,46
22,38,46
20,35,48
17,31,48
15,31,45
12,24,41
12,21,41
17,31,39
24,42,44
25,45,56
22,42,57
17,39,54
15,36,52
17,34,47
17,32,43
17,31,41
18,31,41
18,34,44
21,38,48
24,41,49
24,40,51
24,37,55
22,35,54
20,35,50
21,31,47
23,32,46
24,34,47
25,35,48
25,36,48
26,35,49
29,37,51
30,42,55
30,43,59
35,41,63
28,29,62
23,22,58
31,19,65
31,15,66
27,13,59
21,11,45
28,15,49
31,21,57
31,22,56
31,20,53
31,19,54
30,19,55
28,16,55
28,12,57
26,12,56
26,13,54
26,16,55
27,20,57
28,25,60
27,26,62
25,25,62
23,24,61
22,22,60
21,20,59
19,18,59
19,18,60
19,20,60
19,21,61
19,20,61
17,17,62
15,16,61
14,18,60
14,19,59
14,21,58
14,23,58
13,24,58
13,25,58
12,24,58
12,24,58
11,23,58
11,23,58
10,23,58
10,23,58
9,24,59
9,24,58
9,24,58
9,24,58
9,25,58
9,25,58
9,25,59
9,25,58
9,25,58
9,26,58
10,27,57
10,27,57
11,25,57
11,27,56
6,32,57
10,28,56
11,27,57
11,27,57
12,28,56
12,29,55
12,30,54
13,28,56
15,28,57
16,27,57
17,27,57
18,27,57
19,26,58
19,26,58
21,24,59
21,24,59
22,24,60
23,23,60
23,22,60
24,21,60
24,21,60
25,21,61
26,21,61
25,21,61
25,19,60
25,19,60
24,19,60
24,19,60
23,19,60
22,19,60
21,19,59
20,19,59
20,19,59
20,19,60
19,19,60
19,19,60
18,19,60
18,19,60
18,19,59
17,19,59
16,19,59
15,19,60
15,19,60
14,20,60
14,20,60
13,20,59
11,20,59
11,21,58
11,22,58
11,22,58
10,22,58
9,22,58
8,23,57
7,23,57
7,23,57
6,23,57
6,23,57
6,24,58
5,25,57
5,25,58
5,26,58
5,26,57
5,26,57
6,26,58
8,27,59
8,27,59
8,28,58
9,29,58
8,29,58
9,30,57
9,30,57
9,31,58
9,30,58
10,31,58
10,30,57
11,30,58
11,30,58
11,31,58
11,31,58
11,31,58
12,30,58
12,28,58
13,27,57
14,27,57
14,27,57
15,27,58
16,26,59
18,25,59
18,24,60
19,24,60
19,24,60
20,23,61
21,23,61
21,23,62
21,24,62
21,24,63
20,25,64
20,24,64
20,23,64
20,22,64
20,22,64
19,21,63
19,21,62
19,20,61
18,20,60
18,20,60
17,20,60
17,20,60
16,20,60
15,20,60
13,21,59
11,21,59
11,21,59
11,21,59
10,21,59
9,21,59
8,21,60
8,21,58
7,22,58
6,23,58
5,23,57
5,23,56
5,22,58
4,22,58
4,23,57
3,24,52
3,23,53
2,21,58
2,22,53
4,13,48
16,4,73
-4,36,64
-3,32,55
2,28,54
0,28,57
-2,29,58
-2,30,56
-3,29,56
-3,29,55
-2,28,54
-2,29,54
-1,29,55
-1,30,55
0,30,54
1,30,54
1,31,55
2,31,55
3,31,55
4,31,56
5,30,57
5,30,57
6,30,57
6,29,58
7,29,58
8,29,57
9,28,59
10,28,59
10,28,60
11,27,61
11,28,61
11,28,60
11,28,60
11,27,60
11,27,60
11,26,60
11,26,61
11,26,61
11,25,60
11,25,60
10,25,60
10,25,60
10,25,59
10,25,60
9,25,60
9,24,60
9,24,60
8,24,60
8,24,60
8,24,61
7,24,61
7,23,61
6,22,62
6,23,62
5,25,62
4,25,61
3,25,61
2,28,60
2,33,56
1,33,54
0,29,57
-5,28,58
-1,30,53
-1,28,53
-4,26,56
-6,26,57
-7,27,57
-7,24,75
-9,11,64
-6,28,36
-5,25,57
-3,29,57
-3,28,49
-6,29,48
-6,31,49
-5,33,50
-2,41,49
-12,33,51
-8,34,51
-7,34,51
-7,34,51
-7,35,51
-6,36,50
-6,37,50
-6,37,49
-5,36,50
-5,36,50
-4,36,50
-4,35,50
-3,35,49
-2,35,50
-2,36,51
-1,36,51
0,36,52
2,36,53
3,36,54
4,35,55
5,35,56
7,35,57
8,34,57
8,34,58
9,33,59
10,33,59
10,33,59
10,33,60
10,32,60
10,32,60
11,32,60
10,31,59
10,30,59
10,30,59
11,30,59
11,30,59
11,30,58
11,30,59
10,29,60
7,28,60
10,28,58
10,27,58
6,27,59
8,29,58
9,29,57
10,29,57
2,28,58
10,30,55
10,29,57
9,27,55
6,27,56
8,21,50
-4,40,74
3,27,51
0,26,49
-5,27,55
-3,31,56
-5,30,53
-2,30,51
-3,29,52
-2,29,51
-2,29,52
-2,29,51
-3,29,51
-15,38,60
-8,32,48
-3,32,47
-7,32,51
-7,34,50
-7,33,50
-5,31,50
-3,31,50
-3,32,50
-3,33,51
-3,34,52
-4,35,53
-4,35,52
-3,36,52
-3,36,52
-3,35,53
-2,35,53
-2,35,53
-1,35,52
-1,35,52
0,35,52
0,36,53
1,35,53
1,36,52
2,35,52
3,35,53
3,36,54
4,36,54
5,36,55
5,36,56
5,35,57
6,35,57
7,34,57
8,33,58
8,33,58
8,32,59
8,32,59
8,32,59
8,32,59
9,32,59
9,31,59
9,30,59
9,29,59
9,28,59
9,28,58
9,27,59
9,27,58
8,28,58
8,28,58
7,29,57
6,30,57
5,32,56
4,31,57
4,30,57
3,29,57
3,30,57
3,28,59
2,26,58
2,27,58
2,28,59
1,28,58
0,28,58
-1,28,57
0,27,58
-1,27,57
-2,27,56
-3,28,55
-4,30,55
-4,30,55
-5,29,55
-5,29,55
-4,29,55
-4,29,55
-5,29,54
-5,29,53
-6,29,53
-24,18,51
33,127,97
6,11,43
-6,35,39
-6,28,45
-5,13,44
-4,20,62
-4,41,78
7,37,43
-1,44,46
-2,37,48
-7,31,54
-4,43,54
-1,20,50
0,35,52
4,28,52
6,42,49
4,32,46
3,33,50
5,36,51
6,37,51
7,36,52
7,37,52
7,37,52
7,37,52
6,37,52
6,37,53
6,37,54
6,37,55
6,37,55
6,36,55
7,35,56
7,34,56
7,34,56
7,34,56
8,32,56
8,31,56
9,31,57
9,30,57
9,31,57
9,31,56
8,31,56
8,30,55
8,29,55
7,28,55
7,28,55
7,28,55
7,29,55
7,30,55
7,30,54
7,30,53
6,31,52
6,32,51
5,32,52
8,36,53
11,42,50
-3,31,56
-5,30,56
-3,31,56
-3,31,56
-4,31,56
-4,31,56
-3,31,56
-3,32,55
-3,31,56
-3,31,56
-3,31,54
-2,31,52
-4,31,55
-5,32,53
-4,32,54
-5,32,52
-5,32,52
-9,32,53
-5,33,51
-10,32,54
-6,34,51
-7,33,53
-7,34,52
-8,35,53
-7,36,53
-7,36,52
-7,36,53
-6,37,52
-6,37,51
-4,36,51
-3,37,51
-2,38,52
-1,41,56
0,44,57
-3,27,37
-1,38,62
5,39,50
3,37,50
3,38,51
4,39,51
5,38,52
4,37,52
5,37,53
6,36,54
7,36,54
7,36,55
8,35,56
9,35,56
9,35,57
9,35,56
9,35,56
9,35,56
8,35,56
8,35,55
9,34,55
9,34,55
8,33,56
8,33,56
8,32,55
8,32,55
7,33,54
6,33,55
6,32,55
5,33,54
5,32,54
4,32,54
3,32,54
3,32,55
2,33,54
1,33,54
0,32,54
0,32,54
-1,32,54
-1,32,54
-2,32,53
-2,32,52
-3,32,52
-2,32,51
-3,33,51
-3,34,51
-3,34,51
-4,34,51
-4,34,51
-5,34,51
-5,34,51
-7,34,51
-7,36,51
-9,36,50
-8,35,50
-9,38,51
-9,43,56
-9,26,48
-4,21,56
-11,42,33
-8,41,57
-4,40,48
-6,38,44
-5,39,46
-5,40,47
-5,38,47
-5,39,47
-6,40,47
-6,40,49
-6,40,49
-6,41,49
-6,41,49
-5,41,49
-4,40,49
-2,40,49
-1,39,49
1,39,49
2,38,49
3,39,50
4,39,51
4,39,51
5,39,52
6,38,53
6,38,53
6,38,54
6,37,55
6,37,55
7,37,55
7,37,56
7,36,57
7,34,58
7,34,58
7,34,58
7,33,58
6,32,57
6,32,56
6,33,56
6,33,55
6,32,55
5,32,55
5,32,55
5,32,56
4,33,55
4,33,56
2,34,56
1,34,57
0,34,57
-2,34,57
-2,34,56
-2,33,56
-2,33,56
-3,33,55
-3,33,54
-3,31,52
0,34,53
-4,31,51
-1,30,52
-1,33,52
-2,35,53
-3,35,52
-3,33,52
-3,33,52
-3,34,51
-4,34,51
-3,34,50
-3,34,50
-3,35,50
-3,36,50
-3,36,49
-3,36,49
-2,37,49
-2,37,49
-2,38,49
-2,38,49
-2,37,48
-1,38,49
-1,38,49
0,39,49
1,39,49
1,38,48
2,38,48
2,38,48
2,38,48
3,38,48
4,37,49
6,37,49
7,37,49
7,37,49
8,37,50
8,37,50
9,37,50
9,37,50
9,37,50
10,36,51
10,36,53
10,37,53
10,37,54
10,36,55
10,35,56
10,35,55
11,35,55
11,35,55
11,34,55
11,34,55
11,34,55
11,34,55
11,33,54
11,34,54
11,33,54
11,33,54
11,33,54
10,33,54
10,32,53
10,31,54
9,31,55
9,32,55
8,32,55
6,33,55
5,33,54
4,32,54
3,32,54
2,33,53
1,33,53
1,34,53
1,34,53
0,34,53
1,34,52
1,34,52
1,34,52
0,34,52
0,34,51
0,34,51
-1,35,51
-1,34,51
-1,35,50
-2,35,50
-1,36,50
-2,36,50
-2,37,50
-3,37,51
-3,38,51
-2,38,51
-2,38,51
-2,38,50
-1,38,49
0,39,49
0,41,47
0,33,44
-1,-54,102
12,109,49
12,49,41
7,45,37
1,48,43
-2,43,50
1,36,45
1,38,44
4,40,48
4,40,51
4,39,49
5,39,49
8,38,50
10,38,51
11,37,51
11,37,51
11,37,52
11,37,52
11,36,52
11,36,52
11,36,52
11,36,53
10,36,53
10,35,53
10,34,54
9,34,54
9,34,54
8,34,54
7,34,54
7,34,54
7,34,53
6,34,54
6,34,54
5,34,53
5,34,52
4,35,51
3,35,51
4,34,51
3,34,51
3,33,52
3,33,52
3,34,53
3,34,53
2,34,53
2,34,53
2,34,53
1,34,52
0,35,52
0,35,52
-1,35,52
-2,35,52
-3,35,51
-3,35,51
-3,35,51
-4,35,50
-4,35,50
-4,36,50
-4,36,50
-4,37,49
-5,38,49
-5,38,48
-5,39,48
-5,39,48
-5,40,48
-5,40,47
-5,39,47
-4,39,47
-4,39,46
-3,41,46
-3,43,46
-2,42,46
-1,43,46
-1,43,46
0,44,46
1,43,46
2,42,47
3,42,46
3,42,46
4,43,47
4,42,47
7,53,44
1,47,41
7,31,55
7,31,55
7,32,48
8,41,53
8,43,50
8,43,48
11,34,51
11,38,52
11,37,52
10,37,52
10,37,53
10,37,53
9,37,53
8,37,54
7,38,54
6,38,54
5,38,54
5,37,55
4,37,54
4,37,54
4,37,54
3,37,54
4,36,54
4,35,53
4,36,53
4,36,53
2,45,46
1,37,52
2,36,51
1,36,51
1,36,53
0,36,52
-1,36,52
-2,40,52
-3,38,51
-4,38,51
-4,37,51
-5,37,50
-6,37,50
-6,37,50
-7,37,49
-7,37,49
-7,38,49
-7,37,49
-7,36,48
-7,36,48
-6,37,47
-6,38,47
-5,38,47
-5,38,47
-5,39,47
-5,40,47
-5,40,47
-5,41,46
-5,42,47
-5,42,47
-5,42,47
-5,42,47
-4,42,47
-3,43,47
-2,43,47
-1,43,47
0,43,48
1,43,48
2,42,49
3,41,50
4,41,50
5,41,51
6,40,51
7,39,50
8,39,51
9,39,52
10,39,52
10,39,52
11,38,53
11,38,53
10,38,54
10,38,54
10,38,55
10,38,55
10,37,55
10,37,55
10,37,55
9,37,56
9,37,56
8,37,56
9,37,56
9,36,56
8,36,55
8,36,54
8,36,53
8,36,53
8,35,53
7,35,53
6,36,53
5,36,54
5,36,54
4,36,54
3,36,54
3,37,53
2,37,52
2,37,51
1,37,50
0,38,50
-2,38,50
-3,38,50
-3,38,50
-4,37,51
-5,38,50
-5,38,49
-5,38,48
-5,39,47
-5,39,46
-5,39,46
-5,39,45
-5,40,44
-4,40,44
-4,40,44
-4,40,43
-3,41,43
-2,41,42
-2,41,42
-2,42,42
-2,42,42
-2,42,42
-2,43,42
-1,43,42
0,43,42
0,44,42
-1,44,42
0,44,43
0,44,43
1,44,43
1,44,43
2,44,43
2,44,44
3,43,44
4,43,44
5,43,44
6,42,45
7,42,46
8,42,47
9,42,48
10,42,49
11,41,50
11,41,51
11,41,51
11,41,51
11,41,52
11,41,53
11,41,53
10,41,53
10,40,52
10,40,52
10,40,51
10,40,50
10,39,50
9,39,49
9,39,49
9,39,49
8,39,49
7,39,49
6,39,49
5,39,50
4,39,50
3,39,50
3,40,50
2,40,50
2,39,50
1,39,49
1,40,49
1,40,48
0,40,47
0,40,47
0,40,47
0,40,46
-1,40,46
-1,40,45
-2,41,45
-2,41,44
-3,42,44
-4,42,44
-5,42,43
-6,43,43
-7,44,42
-7,44,42
-7,44,41
-7,45,41
-6,45,41
-5,45,41
-5,45,42
-5,46,41
-4,46,42
-3,46,42
-2,46,41
-2,47,41
-1,47,41
0,47,41
0,47,41
1,47,40
2,46,40
2,47,40
2,47,40
2,47,40
3,47,42
3,46,42
3,47,43
4,46,44
4,46,45
5,46,45
6,46,46
6,45,47
7,45,48
7,45,48
8,44,49
9,44,49
10,43,49
11,43,49
11,43,48
11,44,46
12,15,40
3,-37,114
37,133,69
5,66,8
7,51,35
5,49,49
-1,36,45
0,37,38
2,42,44
2,42,48
-1,42,48
-2,41,46
0,40,47
2,41,48
2,40,48
2,40,46
2,39,45
2,40,45
2,40,44
0,40,44
-1,41,43
-2,41,43
-4,41,42
-5,41,41
-7,41,39
-8,42,39
-9,42,38
-9,42,37
-9,42,38
-9,42,38
-8,42,38
-7,42,39
-7,42,39
-6,42,40
-5,42,40
-4,43,40
-4,43,40
-4,44,41
-4,45,41
-4,45,41
-3,46,42
-3,46,42
-3,46,41
-4,47,42
-4,47,41
-4,47,41
-4,47,42
-5,48,42
-5,48,42
-5,48,42
-4,48,42
-4,48,42
-4,48,42
-4,48,42
-3,48,42
-3,48,43
-3,47,42
-2,47,42
-2,47,43
-1,47,43
3,45,45
2,46,43
3,46,44
3,45,45
4,45,46
5,45,47
5,45,46
5,44,45
4,44,45
4,44,44
4,43,45
4,43,45
3,43,45
2,42,46
1,42,46
-2,42,45
-7,45,42
-11,48,40
-9,44,41
-3,43,45
-3,40,43
2,39,48
7,37,49
9,35,51
4,38,51
-2,40,49
-4,42,48
-4,42,49
-3,40,46
-2,40,47
-5,41,46
-7,41,48
-5,40,50
-7,40,48
-8,40,47
-9,41,47
-9,41,46
-10,41,45
-11,41,44
-11,41,43
-11,42,42
-11,42,42
-11,42,42
-11,42,42
-12,43,42
-12,43,41
-12,43,42
-12,43,42
-12,43,43
-12,44,43
-12,44,43
-12,44,43
-12,45,44
-11,45,44
-10,45,45
-11,46,44
-11,46,43
-10,47,43
-10,47,42
-9,48,42
-9,48,41
-9,48,41
-9,49,41
-9,49,41
-10,49,42
-9,49,42
-8,48,43
-7,47,43
-6,47,44
-5,47,45
-4,47,46
-4,46,47
-3,47,47
-3,46,47
-2,46,48
-2,45,49
-1,45,49
-1,44,49
-2,44,49
-1,43,49
-1,43,48
-2,43,47
-2,42,47
-2,42,47
-1,39,47
-4,47,44
-8,57,36
-3,44,39
-5,43,37
-6,42,40
-6,41,42
-6,41,43
-7,42,44
-7,42,44
-8,42,44
-8,42,44
-7,41,44
-7,42,43
-7,41,43
-6,41,44
-7,42,43
-8,43,44
-9,43,43
-11,44,43
-11,44,42
-12,44,42
-13,44,42
-13,44,40
-13,44,39
-13,44,39
-13,44,39
-13,45,39
-14,45,39
-13,45,39
-13,45,39
-13,45,39
-13,45,39
-12,46,39
-12,47,39
-12,47,39
-12,48,40
-12,48,39
-12,48,39
-12,48,38
-11,48,38
-11,49,38
-11,49,37
-11,49,37
-10,49,37
-10,49,38
-9,49,38
-9,49,38
-8,48,39
-6,48,39
-6,48,40
-5,49,40
-4,49,41
-4,49,42
-3,49,42
-3,48,43
-2,48,43
-2,48,43
-1,48,44
-1,48,44
-1,48,45
0,48,45
0,47,45
1,47,46
1,46,45
1,46,45
1,46,45
1,46,45
1,45,45
0,45,44
0,45,44
-1,44,43
-1,44,43
-2,44,43
-2,44,43
-2,44,43
-2,43,43
-2,43,43
-3,43,43
-3,43,42
-4,43,42
-4,43,42
-5,43,42
-5,43,41
-5,43,41
-5,43,41
-5,43,40
-5,43,40
-6,43,40
-6,44,40
-7,44,40
-8,44,40
-8,44,39
-8,44,39
-8,44,40
-9,44,40
-9,45,40
-10,46,39
-10,46,39
-11,46,39
-10,46,40
-10,47,40
-10,47,40
-9,47,39
-9,47,39
-9,47,39
-8,47,38
-8,47,38
-6,48,38
-6,48,38
-6,48,39
-5,48,39
-5,49,39
-4,49,39
-3,49,40
-3,49,39
-2,49,40
-2,49,40
-2,49,40
-2,49,40
-2,49,40
-1,49,40
-1,49,40
-1,49,41
-1,49,41
-1,49,42
-1,49,43
0,49,43
0,48,43
1,48,43
2,48,43
2,47,43
3,47,43
4,47,43
5,46,43
5,46,43
5,45,43
5,45,43
6,46,44
5,45,44
4,45,44
2,45,44
1,45,44
0,45,44
-1,45,44
-1,45,44
-2,44,43
-1,44,43
-1,44,43
-1,44,43
-1,43,43
-2,43,43
-2,44,43
-3,44,43
-4,43,43
-4,43,42
-4,44,42
-5,44,42
-5,44,41
-5,43,41
-5,44,41
-5,44,42
-6,44,41
-7,45,41
-7,45,41
-8,45,41
-9,45,41
-9,45,41
-9,45,41
-9,45,41
-10,46,41
-10,46,41
-8,46,40
-8,46,40
-7,47,40
-7,47,39
-6,47,40
-6,47,40
-5,47,40
-5,47,40
-4,47,40
-4,48,40
-4,48,40
-3,48,40
-3,48,41
-2,48,41
-2,48,41
-1,48,41
-1,48,41
0,48,41
0,48,42
1,48,42
2,48,42
2,48,43
2,48,43
2,48,44
3,47,44
3,47,44
4,47,44
4,47,44
5,46,44
5,46,44
5,46,44
5,45,44
6,44,45
5,44,45
5,45,45
4,44,45
4,44,45
4,44,45
3,44,45
2,44,45
2,44,45
2,43,45
1,43,45
1,43,45
0,43,44
-1,43,44
-1,43,44
-2,43,44
-2,43,43
-3,43,44
-3,43,44
-3,43,43
-3,43,43
